,name,number_functions,r2,aic,bic,power_dev,duv,model
3,SplitLorentzian+SplitLorentzian+SplitLorentzian+SplitLorentzian,4,0.991779683134,-6914.08680118,-6849.40467584,0.151,116.234653728,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.43332260840030046 +/- 0.0067, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=661.0450673387294 +/- 0.0934, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=10.168248183682472 +/- 0.123, bounds=[1:300]>), ('m0_sigma_r', <Parameter 'm0_sigma_r', value=5.106599800454059 +/- 0.176, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=15.274847984136532 +/- 0.193, bounds=[-inf:inf], expr='m0_sigma+m0_sigma_r'>), ('m0_height', <Parameter 'm0_height', value=0.01805986786465961 +/- 0.000149, bounds=[-inf:inf], expr='2*m0_amplitude/3.1415927/max(0.0000000, (m0_sigma+m0_sigma_r))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=1.898155066539778e-08 +/- 0.00583, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=676.9735979478087 +/- 8.43e+05, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=6.753178817390455 +/- 2.27e+06, bounds=[1:300]>), ('m1_sigma_r', <Parameter 'm1_sigma_r', value=1.0162217763154537 +/- 7.52e+05, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=7.7694005937059085 +/- 2.35e+06, bounds=[-inf:inf], expr='m1_sigma+m1_sigma_r'>), ('m1_height', <Parameter 'm1_height', value=1.555336237272072e-09 +/- 0.000169, bounds=[-inf:inf], expr='2*m1_amplitude/3.1415927/max(0.0000000, (m1_sigma+m1_sigma_r))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=2.2303925453207083e-10 +/- 0.0621, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=409.93679162175806 +/- 8.02e+08, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=78.87330128740011 +/- 1.87e+10, bounds=[1:300]>), ('m2_sigma_r', <Parameter 'm2_sigma_r', value=1.1503072515975519 +/- 7.52e+08, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=80.02360853899766 +/- 1.89e+10, bounds=[-inf:inf], expr='m2_sigma+m2_sigma_r'>), ('m2_height', <Parameter 'm2_height', value=1.7743663394338727e-12 +/- 0.000126, bounds=[-inf:inf], expr='2*m2_amplitude/3.1415927/max(0.0000000, (m2_sigma+m2_sigma_r))'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=9.374559006927178e-08 +/- 0.412, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=493.0143802073601 +/- 7.01e+06, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=299.4700978435727 +/- 1.37e+09, bounds=[1:300]>), ('m3_sigma_r', <Parameter 'm3_sigma_r', value=1.0000783081847546 +/- 5.96e+06, bounds=[1:300]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=300.47017615175747 +/- 1.37e+09, bounds=[-inf:inf], expr='m3_sigma+m3_sigma_r'>), ('m3_height', <Parameter 'm3_height', value=1.986230250638092e-10 +/- 4.66e-05, bounds=[-inf:inf], expr='2*m3_amplitude/3.1415927/max(0.0000000, (m3_sigma+m3_sigma_r))'>)])"
4,gaussian_split+gaussian_split+gaussian_split+gaussian_split,4,0.999292695519,-7946.75887805,-7882.07675271,-0.015,6.82941313118,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.062503047381663346, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=799.99998381949217, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=2.280511877438995, bounds=[1:300]>), ('m0_sigmar', <Parameter 'm0_sigmar', value=221.78599524618878, bounds=[1:300]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.062488211336221178, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=799.99998324035948, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=2.3010724073114988, bounds=[1:300]>), ('m1_sigmar', <Parameter 'm1_sigmar', value=221.8833016671397, bounds=[1:300]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.25958036248013949, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=661.22098495556202, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=6.830145300664701, bounds=[1:300]>), ('m2_sigmar', <Parameter 'm2_sigmar', value=3.7289598238847419, bounds=[1:300]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.46483750214481134, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=659.15216191757986, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=15.168180412008507, bounds=[1:300]>), ('m3_sigmar', <Parameter 'm3_sigmar', value=9.2779086086837399, bounds=[1:300]>)])"
5,Gaussian+Gaussian+Gaussian+Gaussian,4,0.999994967957,-10032.733684,-9984.22209003,-0.002,1.40896006816,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.12969000726472768 +/- 0.00292, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=658.093606887281 +/- 0.0543, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=7.306182389942787 +/- 0.0426, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=17.204744415485074 +/- 0.1, bounds=[-inf:inf], expr='2.3548200*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.00708151357628677 +/- 0.000121, bounds=[-inf:inf], expr='0.3989423*m0_amplitude/max(1e-15, m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.060542434222960906 +/- 0.000494, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=661.3727442756488 +/- 0.00572, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=3.7144866808708836 +/- 0.00889, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=8.746947525848375 +/- 0.0209, bounds=[-inf:inf], expr='2.3548200*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.006502362245876713 +/- 3.83e-05, bounds=[-inf:inf], expr='0.3989423*m1_amplitude/max(1e-15, m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.06868646886750251 +/- 0.00172, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=649.3318874862832 +/- 0.109, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=18.53353249112732 +/- 0.119, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=43.64313298075644 +/- 0.281, bounds=[-inf:inf], expr='2.3548200*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.001478505939544885 +/- 4.58e-05, bounds=[-inf:inf], expr='0.3989423*m2_amplitude/max(1e-15, m2_sigma)'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.10810329199735891 +/- 0.00236, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=654.1417119390094 +/- 0.123, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=10.79337244432892 +/- 0.116, bounds=[1:300]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=25.41644929935463 +/- 0.272, bounds=[-inf:inf], expr='2.3548200*m3_sigma'>), ('m3_height', <Parameter 'm3_height', value=0.0039956905192924976 +/- 0.000114, bounds=[-inf:inf], expr='0.3989423*m3_amplitude/max(1e-15, m3_sigma)'>)])"
6,Voigt+Voigt+Voigt+Voigt,4,0.981029344048,-6565.87335694,-6517.36176294,0.059,56.2785074618,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=2.524744957623773e-08 +/- 4.15, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=467.0065147072367 +/- 6.69e+09, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=299.33711481814566 +/- 4.95e+08, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=299.33711481814566 +/- 4.95e+08, bounds=[-inf:inf], expr='m0_sigma'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=1077.999949256835 +/- 1.08e+09, bounds=[-inf:inf], expr='1.0692*m0_gamma+sqrt(0.8664*m0_gamma**2+5.545083*m0_sigma**2)'>), ('m0_height', <Parameter 'm0_height', value=1.760348708923753e-11 +/- 0.00289, bounds=[-inf:inf], expr='(m0_amplitude/(max(1e-15, m0_sigma*sqrt(2*pi))))*wofz((1j*m0_gamma)/(max(1e-15, m0_sigma*sqrt(2)))).real'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=1.5152530231343692e-08 +/- 5.86, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=595.9962468078568 +/- 1.56e+10, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=299.97955353620006 +/- 1.31e+08, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=299.97955353620006 +/- 1.31e+08, bounds=[-inf:inf], expr='m1_sigma'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=1080.3135577977739 +/- 2.87e+08, bounds=[-inf:inf], expr='1.0692*m1_gamma+sqrt(0.8664*m1_gamma**2+5.545083*m1_sigma**2)'>), ('m1_height', <Parameter 'm1_height', value=1.0542297451166888e-11 +/- 0.00408, bounds=[-inf:inf], expr='(m1_amplitude/(max(1e-15, m1_sigma*sqrt(2*pi))))*wofz((1j*m1_gamma)/(max(1e-15, m1_sigma*sqrt(2)))).real'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=2.1866574114958463e-09 +/- 2.39, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=795.2681934772364 +/- 1.34e+10, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=298.29209318238196 +/- 1.08e+10, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=298.29209318238196 +/- 1.08e+10, bounds=[-inf:inf], expr='m2_sigma'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=1074.236522623255 +/- 2.35e+10, bounds=[-inf:inf], expr='1.0692*m2_gamma+sqrt(0.8664*m2_gamma**2+5.545083*m2_sigma**2)'>), ('m2_height', <Parameter 'm2_height', value=1.5299624278635844e-12 +/- 0.00167, bounds=[-inf:inf], expr='(m2_amplitude/(max(1e-15, m2_sigma*sqrt(2*pi))))*wofz((1j*m2_gamma)/(max(1e-15, m2_sigma*sqrt(2)))).real'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.396617745794715 +/- 0.0042, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=658.4478468537784 +/- 0.0805, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=4.897228594490439 +/- 0.0603, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=4.897228594490439 +/- 0.0603, bounds=[-inf:inf], expr='m3_sigma'>), ('m3_fwhm', <Parameter 'm3_fwhm', value=17.636343490405661 +/- 0.132, bounds=[-inf:inf], expr='1.0692*m3_gamma+sqrt(0.8664*m3_gamma**2+5.545083*m3_sigma**2)'>), ('m3_height', <Parameter 'm3_height', value=0.016902989674517768 +/- 0.000131, bounds=[-inf:inf], expr='(m3_amplitude/(max(1e-15, m3_sigma*sqrt(2*pi))))*wofz((1j*m3_gamma)/(max(1e-15, m3_sigma*sqrt(2)))).real'>)])"
7,pearson_vii+pearson_vii+pearson_vii+pearson_vii,4,0.999782374238,-8442.98498605,-8378.30286072,0.009,10.1518883356,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.012565201064491549, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=661.01219510022099, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=5.701463302875438, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=4.0940180217308226, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.007870203904898232, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=652.39029003509063, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=10.707844640442342, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=1.8042074989271029, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=6.5511151231257832e-15, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=466.36611687113964, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=244.6566391990751, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=95.082411805139671, bounds=[1e-15:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=1.5830678100908482e-12, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=457.99854829362857, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=249.28432641054204, bounds=[1:300]>), ('m3_s', <Parameter 'm3_s', value=6.3137995393252053, bounds=[1e-15:100]>)])"
8,SkewedVoigt+SkewedVoigt+SkewedVoigt+SkewedVoigt,4,0.998733552944,-7701.52241017,-7636.84028483,-0.009,5.28137963723,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.22583067373777121 +/- 0.00392, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=654.03009043628367 +/- 1.95, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=10.298009845571686 +/- 0.128, bounds=[1:300]>), ('m0_skew', <Parameter 'm0_skew', value=4.6972433941644119e-12 +/- 265, bounds=[1e-15:100]>), ('m0_gamma', <Parameter 'm0_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=2.0069601616148956e-10 +/- 0.00389, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=636.42844293336202 +/- 1.37e+09, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=110.4933595258334 +/- 8.94e+08, bounds=[1:300]>), ('m1_skew', <Parameter 'm1_skew', value=77.663278448327659 +/- 1.43e+10, bounds=[1e-15:100]>), ('m1_gamma', <Parameter 'm1_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.13985833113618995 +/- 0.00349, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=660.69012170302699 +/- 0.777, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=4.3576834537166391 +/- 0.0579, bounds=[1:300]>), ('m2_skew', <Parameter 'm2_skew', value=1.7308456881689926e-13 +/- 0.73, bounds=[1e-15:100]>), ('m2_gamma', <Parameter 'm2_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=9.5368957093138302e-14 +/- 0.0109, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=765.2157829726707 +/- 3.29e+11, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=105.76962705713089 +/- 9.6e+12, bounds=[1:300]>), ('m3_skew', <Parameter 'm3_skew', value=67.233907309089091 +/- 8.75e+12, bounds=[1e-15:100]>), ('m3_gamma', <Parameter 'm3_gamma', value=1 (fixed), bounds=[1e-15:10]>)])"
9,Moffat+Moffat+Moffat+Moffat,4,0.999782374271,-8442.98504918,-8378.30292384,0.009,10.1470443041,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.007871158910134235, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=652.39160851084716, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=15.647312648810754, bounds=[1:300]>), ('m0_beta', <Parameter 'm0_beta', value=1.8044551958055943, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=21.416542220449944, bounds=[-inf:inf], expr='2*m0_sigma*sqrt(2**(1.0/max(1e-3, m0_beta))-1)'>), ('m0_height', <Parameter 'm0_height', value=0.007871158910134235, bounds=[-inf:inf], expr='m0_amplitude'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.012563808171923596, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=661.01236387786571, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=13.274976138552338, bounds=[1:300]>), ('m1_beta', <Parameter 'm1_beta', value=4.094875199852356, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=11.402334684483128, bounds=[-inf:inf], expr='2*m1_sigma*sqrt(2**(1.0/max(1e-3, m1_beta))-1)'>), ('m1_height', <Parameter 'm1_height', value=0.012563808171923596, bounds=[-inf:inf], expr='m1_amplitude'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.00026810096536256182, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=798.41111787788691, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=2.8078962926059834, bounds=[1:300]>), ('m2_beta', <Parameter 'm2_beta', value=21.971877732310912, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=1.0053664330133376, bounds=[-inf:inf], expr='2*m2_sigma*sqrt(2**(1.0/max(1e-3, m2_beta))-1)'>), ('m2_height', <Parameter 'm2_height', value=0.00026810096536256182, bounds=[-inf:inf], expr='m2_amplitude'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=6.5511151231257832e-15, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=400.36786567972462, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=299.48529740030978, bounds=[1:300]>), ('m3_beta', <Parameter 'm3_beta', value=15.542676654405719, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=127.91318468186306, bounds=[-inf:inf], expr='2*m3_sigma*sqrt(2**(1.0/max(1e-3, m3_beta))-1)'>), ('m3_height', <Parameter 'm3_height', value=6.5511151231257832e-15, bounds=[-inf:inf], expr='m3_amplitude'>)])"
10,Pearson7+Pearson7+Pearson7+Pearson7,4,0.999996237712,-10151.2975868,-10086.6154614,-0.001,0.107165150119,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.07031233797214587 +/- 0.00164, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=661.3834079883716 +/- 0.00582, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=21.405091002475505 +/- 1.66, bounds=[1:300]>), ('m0_expon', <Parameter 'm0_expon', value=15.82498112070699 +/- 2.56, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=9.0586019469244974 +/- 0.0518, bounds=[-inf:inf], expr='sqrt(2**(1/m0_expon)-1)*2*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.007196109317036235 +/- 0.000112, bounds=[-inf:inf], expr='m0_amplitude * gamfcn(m0_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m0_expon-0.5)*m0_sigma))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.000835950463741076 +/- 0.00051, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=620.8001218237642 +/- 0.937, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=16.501921444973142 +/- 14.1, bounds=[1:300]>), ('m1_expon', <Parameter 'm1_expon', value=3.4491883486244275 +/- 5.83, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=15.570514288519313 +/- 3.07, bounds=[-inf:inf], expr='sqrt(2**(1/m1_expon)-1)*2*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=4.7054411162659685e-05 +/- 1.55e-05, bounds=[-inf:inf], expr='m1_amplitude * gamfcn(m1_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m1_expon-0.5)*m1_sigma))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.19126952505762562 +/- 0.00511, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=657.3643596861255 +/- 0.108, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=33.219239214491296 +/- 1.52, bounds=[1:300]>), ('m2_expon', <Parameter 'm2_expon', value=8.847711201855532 +/- 0.91, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=18.966113218231467 +/- 0.168, bounds=[-inf:inf], expr='sqrt(2**(1/m2_expon)-1)*2*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.0092462481309183407 +/- 0.00015, bounds=[-inf:inf], expr='m2_amplitude * gamfcn(m2_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m2_expon-0.5)*m2_sigma))'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.10500062604151916 +/- 0.00587, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=649.6006024704593 +/- 0.482, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=37.86587433270374 +/- 1.21, bounds=[1:300]>), ('m3_expon', <Parameter 'm3_expon', value=4.150539008158817 +/- 0.209, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=32.286630857979581 +/- 0.519, bounds=[-inf:inf], expr='sqrt(2**(1/m3_expon)-1)*2*m3_sigma'>), ('m3_height', <Parameter 'm3_height', value=0.0028888304956446406 +/- 0.000205, bounds=[-inf:inf], expr='m3_amplitude * gamfcn(m3_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m3_expon-0.5)*m3_sigma))'>)])"
11,lorentzian_sec_ord+lorentzian_sec_ord+lorentzian_sec_ord+lorentzian_sec_ord,4,0.999409391794,-8026.53107888,-7978.01948487,0.006,3.75420802696,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=1.1757341758564143e-13, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=402.17458553408653, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=175.81024049831979, bounds=[1:300]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=6.5511151231257832e-15, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=438.22754637093698, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=248.56546016367594, bounds=[1:300]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0071988890051010177, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=652.00531312092744, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=16.211035671281703, bounds=[1:300]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.013451661768449807, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=660.89904366624376, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=8.8349132205994767, bounds=[1:300]>)])"
12,SkewedGaussian+SkewedGaussian+SkewedGaussian+SkewedGaussian,4,0.999995308183,-10058.3438573,-9993.66173198,-0.002,1.63669391486,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.13026849086055325 +/- 0.00999, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=657.9240026089675 +/- 1.27e+04, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=7.3156584742670487 +/- 52.2, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=0.003008467102489476 +/- 2.18e+03, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.12404376246887938 +/- 0.007, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=650.32765031204553 +/- 4.73, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=12.06053732570747 +/- 1.73, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=0.47028663509503588 +/- 0.542, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.061550686387813358 +/- 0.00117, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=661.37774778458015 +/- 5.81e+04, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=3.7302648371614229 +/- 41.2, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=-0.00054070005624851092 +/- 1.95e+04, bounds=[-100:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.051275973468524083 +/- 0.00605, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=631.18373984754453 +/- 2.98, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=25.545922026808441 +/- 1.66, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=1.3250316156432405 +/- 0.243, bounds=[-100:100]>)])"
