,name,number_functions,r2,aic,bic,power_dev,duv,model
10,SkewedGaussian+SkewedGaussian+SkewedGaussian+SkewedGaussian,4,0.996309606993,-8478.72710888,-8414.04498354,0.003,0.417031443338,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.12890069883913047 +/- 0.307, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=616.53393942818343 +/- 5.77e+04, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=65.076180604831265 +/- 2.74e+03, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=-0.054512077320907792 +/- 1.12e+03, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.027989319708444538 +/- 0.0679, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=612.29271285005086 +/- 5.4, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=45.071520048555996 +/- 35.3, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=1.8499280259475057 +/- 1.53, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.16782210983072965 +/- 0.367, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=525.35765245119796 +/- 7.78e+04, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=48.016848239105272 +/- 1.14e+03, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=-0.017990769251781558 +/- 2.03e+03, bounds=[-100:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.051080813559068905 +/- 0.000677, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=442.54684789429695 +/- 8.52e+04, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=8.5469647177485548 +/- 124, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=-0.0018445202067596256 +/- 1.25e+04, bounds=[-100:100]>)])"
11,Moffat+Moffat+Moffat+Moffat,4,0.681150060435,-6601.49331882,-6536.81119348,0.022,23.5907211163,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=5.208379801990928e-05 +/- 0.000695, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=528.3140170403225 +/- 196, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=38.47273171603479 +/- 1.03e+04, bounds=[1:300]>), ('m0_beta', <Parameter 'm0_beta', value=18.80002607729049 +/- 9.35e+03, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=14.91186201520741 +/- 291, bounds=[-inf:inf], expr='2*m0_sigma*sqrt(2**(1.0/max(1e-3, m0_beta))-1)'>), ('m0_height', <Parameter 'm0_height', value=5.208379801990928e-05 +/- 0.000695, bounds=[-inf:inf], expr='m0_amplitude'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=5.0471943009334464e-05 +/- 0.00103, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=540.299690510429 +/- 169, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=34.06547998147915 +/- 8.44e+03, bounds=[1:300]>), ('m1_beta', <Parameter 'm1_beta', value=18.996746269859504 +/- 8.83e+03, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=13.133826434579086 +/- 213, bounds=[-inf:inf], expr='2*m1_sigma*sqrt(2**(1.0/max(1e-3, m1_beta))-1)'>), ('m1_height', <Parameter 'm1_height', value=5.0471943009334464e-05 +/- 0.00103, bounds=[-inf:inf], expr='m1_amplitude'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0017021130391491343 +/- 5.39e-05, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=546.1913354290494 +/- 2.47, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=300.0 +/- 0.615, bounds=[1:300]>), ('m2_beta', <Parameter 'm2_beta', value=5.866363342764631 +/- 0.551, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=212.48801940551766 +/- 10.9, bounds=[-inf:inf], expr='2*m2_sigma*sqrt(2**(1.0/max(1e-3, m2_beta))-1)'>), ('m2_height', <Parameter 'm2_height', value=0.0017021130391491343 +/- 5.39e-05, bounds=[-inf:inf], expr='m2_amplitude'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=8.36097937542743e-12 +/- 0.00145, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=497.6026112543934 +/- 1.11e+08, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=8.838686812900505 +/- 1.59e+09, bounds=[1:300]>), ('m3_beta', <Parameter 'm3_beta', value=69.05054333778186 +/- 1.3e+10, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=1.7755696923335098 +/- 4.27e+08, bounds=[-inf:inf], expr='2*m3_sigma*sqrt(2**(1.0/max(1e-3, m3_beta))-1)'>), ('m3_height', <Parameter 'm3_height', value=8.36097937542743e-12 +/- 0.00145, bounds=[-inf:inf], expr='m3_amplitude'>)])"
12,SkewedVoigt+SkewedVoigt+SkewedVoigt+SkewedVoigt,4,0.999606666666,-9421.27487804,-9356.5927527,0.0,0.0268698776244,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.046883549321764417 +/- 0.00226, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=612.77244256694939 +/- 0.622, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=54.685319935968572 +/- 1.35, bounds=[1:300]>), ('m0_skew', <Parameter 'm0_skew', value=2.1876461180278035 +/- 0.0827, bounds=[1e-15:100]>), ('m0_gamma', <Parameter 'm0_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.2694739769490816 +/- 0.0023, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=487.36189715809928 +/- 0.389, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=97.414544044057408 +/- 1.56, bounds=[1:300]>), ('m1_skew', <Parameter 'm1_skew', value=2.5947273956053074 +/- 0.0823, bounds=[1e-15:100]>), ('m1_gamma', <Parameter 'm1_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.023937199229441153 +/- 0.0012, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=436.32752144022453 +/- 0.638, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=7.0604022976625149 +/- 0.178, bounds=[1:300]>), ('m2_skew', <Parameter 'm2_skew', value=2.717249648309578e-09 +/- 0.0853, bounds=[1e-15:100]>), ('m2_gamma', <Parameter 'm2_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.035818680539890679 +/- 0.001, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=437.80417607806407 +/- 0.0778, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=12.996558697807492 +/- 0.225, bounds=[1:300]>), ('m3_skew', <Parameter 'm3_skew', value=3.6791718553454875 +/- 0.108, bounds=[1e-15:100]>), ('m3_gamma', <Parameter 'm3_gamma', value=1 (fixed), bounds=[1e-15:10]>)])"
13,PseudoVoigt+PseudoVoigt+PseudoVoigt+PseudoVoigt,4,0.986313516076,-7926.93259178,-7862.25046644,0.012,0.512980672467,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.1917216223010897 +/- 0.00699, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=556.0946033997237 +/- 0.644, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=23.577998249370403 +/- 0.475, bounds=[1:300]>), ('m0_fraction', <Parameter 'm0_fraction', value=1.9800166900693095 +/- 0.0148, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=47.155996498740805 +/- 0.949, bounds=[-inf:inf], expr='2.0000000*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.0013817389327275094 +/- 5.7e-05, bounds=[-inf:inf], expr='(((1-m0_fraction)*m0_amplitude)/max(1e-15, (m0_sigma*sqrt(pi/log(2))))+(m0_fraction*m0_amplitude)/max(1e-15, (pi*m0_sigma)))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.07055656387660691 +/- 0.00548, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=442.2959169104776 +/- 0.124, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=9.576936004272651 +/- 0.251, bounds=[1:300]>), ('m1_fraction', <Parameter 'm1_fraction', value=0.7365464708824941 +/- 0.0862, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=19.153872008545303 +/- 0.502, bounds=[-inf:inf], expr='2.0000000*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0026389749918302148 +/- 8.75e-05, bounds=[-inf:inf], expr='(((1-m1_fraction)*m1_amplitude)/max(1e-15, (m1_sigma*sqrt(pi/log(2))))+(m1_fraction*m1_amplitude)/max(1e-15, (pi*m1_sigma)))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.19808759036453283 +/- 0.00667, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=580.17917506477 +/- 0.67, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=26.190938176302144 +/- 0.39, bounds=[1:300]>), ('m2_fraction', <Parameter 'm2_fraction', value=2.393005338063604 +/- 0.0181, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=52.38187635260429 +/- 0.78, bounds=[-inf:inf], expr='2.0000000*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.00081226378225815639 +/- 3.04e-05, bounds=[-inf:inf], expr='(((1-m2_fraction)*m2_amplitude)/max(1e-15, (m2_sigma*sqrt(pi/log(2))))+(m2_fraction*m2_amplitude)/max(1e-15, (pi*m2_sigma)))'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0008878802403032856 +/- 0.0147, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=406.91411751582893 +/- 4.19, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=39.92535258151409 +/- 3.18, bounds=[1:300]>), ('m3_fraction', <Parameter 'm3_fraction', value=99.97665620826697 +/- 1.38e+03, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=79.85070516302818 +/- 6.37, bounds=[-inf:inf], expr='2.0000000*m3_sigma'>), ('m3_height', <Parameter 'm3_height', value=-0.0003261860222102225 +/- 0.00072, bounds=[-inf:inf], expr='(((1-m3_fraction)*m3_amplitude)/max(1e-15, (m3_sigma*sqrt(pi/log(2))))+(m3_fraction*m3_amplitude)/max(1e-15, (pi*m3_sigma)))'>)])"
14,sigmoid_double_asymm+sigmoid_double_asymm+sigmoid_double_asymm+sigmoid_double_asymm,4,0.846199490485,-6904.60804698,-6823.75539031,-0.001,2.51574843579,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.00072936765845954619 +/- 0.00158, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=557.76672414533004 +/- 18.7, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=265.4389776543527 +/- 40, bounds=[1:300]>), ('m0_s1', <Parameter 'm0_s1', value=20.960750663117938 +/- 31.3, bounds=[1e-15:100]>), ('m0_s2', <Parameter 'm0_s2', value=1.8608395517941645 +/- 4.5, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.00066859668171981377 +/- 0.00192, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=538.7910999545179 +/- 25.1, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=214.60931369304672 +/- 49.5, bounds=[1:300]>), ('m1_s1', <Parameter 'm1_s1', value=23.562058981301931 +/- 37.6, bounds=[1e-15:100]>), ('m1_s2', <Parameter 'm1_s2', value=0.74736291211865524 +/- 2.78, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=2.9046114502575541e-07 +/- 0.0121, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=529.55789722712871 +/- 7.7e+07, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=194.43803598892916 +/- 1.24e+08, bounds=[1:300]>), ('m2_s1', <Parameter 'm2_s1', value=99.392965182112889 +/- 4.87e+06, bounds=[1e-15:100]>), ('m2_s2', <Parameter 'm2_s2', value=0.026056752189863475 +/- 1.24e+07, bounds=[1e-15:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.00016827710391342866 +/- 0.0139, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=529.39326133128998 +/- 4.26e+04, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=232.94627797728356 +/- 8.53e+04, bounds=[1:300]>), ('m3_s1', <Parameter 'm3_s1', value=99.999999984450483 +/- 4.59e+03, bounds=[1e-15:100]>), ('m3_s2', <Parameter 'm3_s2', value=2.4236189907376202 +/- 11.3, bounds=[1e-15:100]>)])"
15,StudentsT+StudentsT+StudentsT+StudentsT,4,-1.36173425988,-5762.33228414,-5713.82069014,-0.91,428.676173005,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.004143387656458831, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=452.51209999404858, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=1.0000000366112205, bounds=[1:300]>), ('m0_height', <Parameter 'm0_height', value=0.0013188812626690094, bounds=[-inf:inf], expr='m0_amplitude*gamfcn((m0_sigma+1)/2)/(sqrt(m0_sigma*pi)*gamfcn(m0_sigma/2))'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=2.0000000112342553, bounds=[-inf:inf], expr='2*sqrt(2**(2/(m0_sigma+1))*m0_sigma-m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0041281177025352953, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=452.51926693701398, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=1.0000000366112205, bounds=[1:300]>), ('m1_height', <Parameter 'm1_height', value=0.0013140206853392061, bounds=[-inf:inf], expr='m1_amplitude*gamfcn((m1_sigma+1)/2)/(sqrt(m1_sigma*pi)*gamfcn(m1_sigma/2))'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=2.0000000112342553, bounds=[-inf:inf], expr='2*sqrt(2**(2/(m1_sigma+1))*m1_sigma-m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.010824664449161525, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=447.3747531836363, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=1.0000000040765276, bounds=[1:300]>), ('m2_height', <Parameter 'm2_height', value=0.0034455977115032902, bounds=[-inf:inf], expr='m2_amplitude*gamfcn((m2_sigma+1)/2)/(sqrt(m2_sigma*pi)*gamfcn(m2_sigma/2))'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=2.0000000012508941, bounds=[-inf:inf], expr='2*sqrt(2**(2/(m2_sigma+1))*m2_sigma-m2_sigma)'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.015035217645188337, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=442.3805500708728, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=1.0000093105036347, bounds=[1:300]>), ('m3_height', <Parameter 'm3_height', value=0.004785867023726624, bounds=[-inf:inf], expr='m3_amplitude*gamfcn((m3_sigma+1)/2)/(sqrt(m3_sigma*pi)*gamfcn(m3_sigma/2))'>), ('m3_fwhm', <Parameter 'm3_fwhm', value=2.0000028569326194, bounds=[-inf:inf], expr='2*sqrt(2**(2/(m3_sigma+1))*m3_sigma-m3_sigma)'>)])"
16,pearson_vii_split+pearson_vii_split+pearson_vii_split+pearson_vii_split,4,0.988436007562,-7990.27567777,-7893.25248976,0.01,1.09244513448,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0025939697036913021, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=441.85174246245339, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=8.7437682309567535, bounds=[1:300]>), ('m0_sigmar', <Parameter 'm0_sigmar', value=10.248292535909894, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=3.0877124566725653, bounds=[1e-15:100]>), ('m0_sr', <Parameter 'm0_sr', value=1.4382285901356773, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0017236989674939149, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=534.11235068211636, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=54.613336811061025, bounds=[1:300]>), ('m1_sigmar', <Parameter 'm1_sigmar', value=119.67083662578116, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=99.510784207292758, bounds=[1e-15:100]>), ('m1_sr', <Parameter 'm1_sr', value=99.998890308907647, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=8.1146280797636427e-13, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=400.80129766184001, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=299.91028891098, bounds=[1:300]>), ('m2_sigmar', <Parameter 'm2_sigmar', value=1.0021452572508518, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=85.929540350335117, bounds=[1e-15:100]>), ('m2_sr', <Parameter 'm2_sr', value=70.579754934433709, bounds=[1e-15:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=6.5511151231257832e-15, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=416.71603607683068, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=297.80900788240871, bounds=[1:300]>), ('m3_sigmar', <Parameter 'm3_sigmar', value=297.41230246075406, bounds=[1:300]>), ('m3_s', <Parameter 'm3_s', value=84.69073550692454, bounds=[1e-15:100]>), ('m3_sr', <Parameter 'm3_sr', value=35.199781682908586, bounds=[1e-15:100]>)])"
17,ExponentialGaussian+ExponentialGaussian+ExponentialGaussian+ExponentialGaussian,4,0.853329065185,-6928.41204651,-6863.72992117,-0.001,22.2624501448,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=51.43228121363785, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=421.24124940330216, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=5.9436243993173949, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=1.140618479666955e-05, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=72.966568501566755, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=435.35001106215122, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=1.4160216215136296, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=1.1315286840840599e-05, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=76.644326344478969, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=430.21067620450623, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=2.979414482621551, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=1.2324336267965919e-05, bounds=[-100:100]>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.16345525407657868, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=449.09915029297827, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=1.2484920025527502, bounds=[1:300]>), ('m3_gamma', <Parameter 'm3_gamma', value=-0.0039965570014146579, bounds=[-100:100]>)])"
18,Pearson7+Pearson7+Pearson7+Pearson7,4,0.99944215437,-9274.1670186,-9209.48489326,0.002,0.0839772830623,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.14284848154452845 +/- 0.0018, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=629.0180444187424 +/- 0.67, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=137.89002941130207 +/- 6.76, bounds=[1:300]>), ('m0_expon', <Parameter 'm0_expon', value=4.34940029222633 +/- 0.336, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=114.62876258579497 +/- 1.08, bounds=[-inf:inf], expr='sqrt(2**(1/m0_expon)-1)*2*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.0011101983782399404 +/- 8.84e-06, bounds=[-inf:inf], expr='m0_amplitude * gamfcn(m0_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m0_expon-0.5)*m0_sigma))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.00521089833973687 +/- 0.000393, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=457.5345265427247 +/- 0.217, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=12.364498679989325 +/- 3.35, bounds=[1:300]>), ('m1_expon', <Parameter 'm1_expon', value=3.1353423619805154 +/- 1.45, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=12.300470946549767 +/- 0.519, bounds=[-inf:inf], expr='sqrt(2**(1/m1_expon)-1)*2*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.00036821280244078301 +/- 1.26e-05, bounds=[-inf:inf], expr='m1_amplitude * gamfcn(m1_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m1_expon-0.5)*m1_sigma))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.05077978654342663 +/- 0.000498, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=441.8821364717801 +/- 0.0421, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=17.977442166124003 +/- 0.706, bounds=[1:300]>), ('m2_expon', <Parameter 'm2_expon', value=3.3180394954891845 +/- 0.223, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=17.330291639166262 +/- 0.103, bounds=[-inf:inf], expr='sqrt(2**(1/m2_expon)-1)*2*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.0025597355914580371 +/- 1.14e-05, bounds=[-inf:inf], expr='m2_amplitude * gamfcn(m2_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m2_expon-0.5)*m2_sigma))'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.17745976116929174 +/- 0.0022, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=527.1133583830613 +/- 0.366, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=299.9999999238298 +/- 2.99, bounds=[1:300]>), ('m3_expon', <Parameter 'm3_expon', value=22.94676536101977 +/- 8.58, bounds=[1e-15:100]>), ('m3_fwhm', <Parameter 'm3_fwhm', value=105.07300552223698 +/- 18.9, bounds=[-inf:inf], expr='sqrt(2**(1/m3_expon)-1)*2*m3_sigma'>), ('m3_height', <Parameter 'm3_height', value=0.0015723973957655847 +/- 0.000284, bounds=[-inf:inf], expr='m3_amplitude * gamfcn(m3_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m3_expon-0.5)*m3_sigma))'>)])"
0,Lognormal+Lognormal+Lognormal+Lognormal+Lognormal,5,-1.78144215747,-5690.56730436,-5629.92781186,-1.0,,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=450.0, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m0_height', <Parameter 'm0_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m0_amplitude/max(1e-15, (m0_sigma*sqrt(2*pi)))*exp(m0_sigma**2/2-m0_center)'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m0_center-m0_sigma**2+m0_sigma*sqrt(2*log(2)))-exp(m0_center-m0_sigma**2-m0_sigma*sqrt(2*log(2)))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=450.0, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m1_height', <Parameter 'm1_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m1_amplitude/max(1e-15, (m1_sigma*sqrt(2*pi)))*exp(m1_sigma**2/2-m1_center)'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m1_center-m1_sigma**2+m1_sigma*sqrt(2*log(2)))-exp(m1_center-m1_sigma**2-m1_sigma*sqrt(2*log(2)))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=450.0, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m2_height', <Parameter 'm2_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m2_amplitude/max(1e-15, (m2_sigma*sqrt(2*pi)))*exp(m2_sigma**2/2-m2_center)'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m2_center-m2_sigma**2+m2_sigma*sqrt(2*log(2)))-exp(m2_center-m2_sigma**2-m2_sigma*sqrt(2*log(2)))'>), ('m3_amplitude', <Parameter 'm3_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m3_center', <Parameter 'm3_center', value=450.0, bounds=[400:800]>), ('m3_sigma', <Parameter 'm3_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m3_height', <Parameter 'm3_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m3_amplitude/max(1e-15, (m3_sigma*sqrt(2*pi)))*exp(m3_sigma**2/2-m3_center)'>), ('m3_fwhm', <Parameter 'm3_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m3_center-m3_sigma**2+m3_sigma*sqrt(2*log(2)))-exp(m3_center-m3_sigma**2-m3_sigma*sqrt(2*log(2)))'>), ('m4_amplitude', <Parameter 'm4_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m4_center', <Parameter 'm4_center', value=450.0, bounds=[400:800]>), ('m4_sigma', <Parameter 'm4_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m4_height', <Parameter 'm4_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m4_amplitude/max(1e-15, (m4_sigma*sqrt(2*pi)))*exp(m4_sigma**2/2-m4_center)'>), ('m4_fwhm', <Parameter 'm4_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m4_center-m4_sigma**2+m4_sigma*sqrt(2*log(2)))-exp(m4_center-m4_sigma**2-m4_sigma*sqrt(2*log(2)))'>)])"
